Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Syria,Hama,Masyaf,SYR,SY0504,SY05,February,2025,1,3
Syria,Homs,Homs,SYR,SY0401,SY04,February,2025,31,34
Syria,Homs,Tadmor,SYR,SY0405,SY04,February,2025,9,24
Syria,Idleb,Ariha,SYR,SY0705,SY07,February,2025,4,4
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,February,2025,3,3
Syria,Lattakia,Jablah,SYR,SY0602,SY06,February,2025,4,4
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,February,2025,1,1
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,February,2025,6,8
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,February,2025,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,February,2025,16,5
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,February,2025,16,7
Syria,As Sweida,Shahba,SYR,SY1303,SY13,February,2025,0,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,February,2025,39,26
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,February,2025,7,8
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,February,2025,2,2
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,February,2025,2,1
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,February,2025,2,1
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,February,2025,15,12
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,February,2025,6,4
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,February,2025,4,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,February,2025,7,8
Syria,Hama,Hama,SYR,SY0501,SY05,February,2025,9,10
Syria,Idleb,Al Mara,SYR,SY0702,SY07,February,2025,3,3
Syria,Idleb,Harim,SYR,SY0703,SY07,February,2025,1,3
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,February,2025,0,0
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,February,2025,1,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,February,2025,0,0
Syria,Aleppo,Menbij,SYR,SY0205,SY02,March,2025,10,10
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,March,2025,24,2
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,March,2025,6,6
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,March,2025,6,6
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,March,2025,3,3
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,March,2025,6,12
Syria,Aleppo,Azaz,SYR,SY0204,SY02,March,2025,3,2
Syria,Hama,Muhradah,SYR,SY0505,SY05,March,2025,3,9
Syria,Idleb,Idleb,SYR,SY0700,SY07,March,2025,3,2
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,March,2025,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,March,2025,3,1
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,March,2025,4,5
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,March,2025,2,1
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,March,2025,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,March,2025,1,1
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,March,2025,7,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,March,2025,6,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,March,2025,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,March,2025,23,25
Syria,Tartous,Qadmous,SYR,SY1006,SY10,March,2025,9,31
Syria,Damascus,Damascus,SYR,SY0100,SY01,March,2025,5,6
Syria,Dara,Dara,SYR,SY1200,SY12,March,2025,12,8
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,March,2025,14,32
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,March,2025,2,4
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,March,2025,14,58
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,March,2025,42,674
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,March,2025,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,March,2025,35,415
Syria,Tartous,Safita,SYR,SY1003,SY10,March,2025,2,4
Syria,Tartous,Tartous,SYR,SY1000,SY10,March,2025,19,80
Syria,Aleppo,Afrin,SYR,SY0203,SY02,March,2025,5,4
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,March,2025,11,13
Syria,Dara,Izra,SYR,SY1203,SY12,March,2025,5,6
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,March,2025,2,4
Syria,Aleppo,As Safira,SYR,SY0207,SY02,March,2025,3,4
Syria,Hama,Masyaf,SYR,SY0504,SY05,March,2025,14,119
Syria,Homs,Homs,SYR,SY0401,SY04,March,2025,25,46
Syria,Homs,Tadmor,SYR,SY0405,SY04,March,2025,5,12
Syria,Idleb,Ariha,SYR,SY0705,SY07,March,2025,1,1
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,March,2025,15,177
Syria,Lattakia,Jablah,SYR,SY0602,SY06,March,2025,22,130
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,March,2025,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,March,2025,7,15
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,March,2025,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,March,2025,16,4
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,March,2025,4,1
Syria,As Sweida,Shahba,SYR,SY1303,SY13,March,2025,0,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,March,2025,36,22
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,March,2025,5,6
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,March,2025,0,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,March,2025,1,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,March,2025,4,3
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,March,2025,17,12
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,March,2025,3,2
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,March,2025,5,2
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,March,2025,10,7
Syria,Hama,Hama,SYR,SY0501,SY05,March,2025,11,162
Syria,Idleb,Al Mara,SYR,SY0702,SY07,March,2025,10,8
Syria,Idleb,Harim,SYR,SY0703,SY07,March,2025,1,1
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,March,2025,1,1
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,March,2025,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,March,2025,2,2
Syria,Aleppo,Menbij,SYR,SY0205,SY02,April,2025,9,11
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,April,2025,15,3
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,April,2025,5,6
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,April,2025,2,2
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,April,2025,1,1
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,April,2025,8,2
Syria,Aleppo,Azaz,SYR,SY0204,SY02,April,2025,1,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,April,2025,1,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,April,2025,8,5
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,April,2025,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,April,2025,4,1
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,April,2025,0,0
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,April,2025,1,1
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,April,2025,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,April,2025,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,April,2025,5,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,April,2025,8,2
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,April,2025,1,1
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,April,2025,19,8
Syria,Tartous,Qadmous,SYR,SY1006,SY10,April,2025,1,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,April,2025,5,6
Syria,Dara,Dara,SYR,SY1200,SY12,April,2025,11,7
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,April,2025,5,3
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,April,2025,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,April,2025,3,2
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,April,2025,11,12
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,April,2025,1,4
Syria,Tartous,Banyas,SYR,SY1002,SY10,April,2025,4,20
Syria,Tartous,Safita,SYR,SY1003,SY10,April,2025,1,2
Syria,Tartous,Tartous,SYR,SY1000,SY10,April,2025,2,2
Syria,Aleppo,Afrin,SYR,SY0203,SY02,April,2025,2,0
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,April,2025,5,4
Syria,Dara,Izra,SYR,SY1203,SY12,April,2025,8,29
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,April,2025,3,5
Syria,Aleppo,As Safira,SYR,SY0207,SY02,April,2025,1,1
Syria,Hama,Masyaf,SYR,SY0504,SY05,April,2025,0,0
Syria,Homs,Homs,SYR,SY0401,SY04,April,2025,47,65
Syria,Homs,Tadmor,SYR,SY0405,SY04,April,2025,7,4
Syria,Idleb,Ariha,SYR,SY0705,SY07,April,2025,2,2
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,April,2025,5,4
Syria,Lattakia,Jablah,SYR,SY0602,SY06,April,2025,3,3
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,April,2025,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,April,2025,3,4
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,April,2025,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,April,2025,15,2
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,April,2025,5,1
Syria,As Sweida,Shahba,SYR,SY1303,SY13,April,2025,2,1
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,April,2025,27,17
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,April,2025,3,5
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,April,2025,0,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,April,2025,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,April,2025,1,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,April,2025,14,18
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,April,2025,4,2
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,April,2025,4,2
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,April,2025,13,7
Syria,Hama,Hama,SYR,SY0501,SY05,April,2025,16,16
Syria,Idleb,Al Mara,SYR,SY0702,SY07,April,2025,11,6
Syria,Idleb,Harim,SYR,SY0703,SY07,April,2025,1,1
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,April,2025,2,2
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,April,2025,1,1
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,April,2025,5,6
Syria,Aleppo,Menbij,SYR,SY0205,SY02,May,2025,5,5
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,May,2025,17,2
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,May,2025,5,3
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,May,2025,5,6
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,May,2025,1,2
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,May,2025,4,1
Syria,Aleppo,Azaz,SYR,SY0204,SY02,May,2025,4,6
Syria,Hama,Muhradah,SYR,SY0505,SY05,May,2025,3,4
Syria,Idleb,Idleb,SYR,SY0700,SY07,May,2025,4,2
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,May,2025,1,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,May,2025,7,3
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,May,2025,3,1
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,May,2025,3,5
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,May,2025,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,May,2025,2,1
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,May,2025,3,2
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,May,2025,4,1
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,May,2025,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,May,2025,10,6
Syria,Tartous,Qadmous,SYR,SY1006,SY10,May,2025,4,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,May,2025,9,7
Syria,Dara,Dara,SYR,SY1200,SY12,May,2025,7,4
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,May,2025,1,3
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,May,2025,1,1
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,May,2025,4,3
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,May,2025,4,6
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,May,2025,4,6
Syria,Tartous,Banyas,SYR,SY1002,SY10,May,2025,3,1
Syria,Tartous,Safita,SYR,SY1003,SY10,May,2025,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,May,2025,9,4
Syria,Aleppo,Afrin,SYR,SY0203,SY02,May,2025,4,1
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,May,2025,7,3
Syria,Dara,Izra,SYR,SY1203,SY12,May,2025,6,4
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,May,2025,9,7
Syria,Aleppo,As Safira,SYR,SY0207,SY02,May,2025,4,4
Syria,Hama,Masyaf,SYR,SY0504,SY05,May,2025,3,0
Syria,Homs,Homs,SYR,SY0401,SY04,May,2025,26,21
Syria,Homs,Tadmor,SYR,SY0405,SY04,May,2025,11,9
Syria,Idleb,Ariha,SYR,SY0705,SY07,May,2025,0,0
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,May,2025,3,1
Syria,Lattakia,Jablah,SYR,SY0602,SY06,May,2025,9,13
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,May,2025,1,1
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,May,2025,5,3
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,May,2025,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,May,2025,18,5
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,May,2025,4,4
Syria,As Sweida,Shahba,SYR,SY1303,SY13,May,2025,1,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,May,2025,40,11
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,May,2025,4,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,May,2025,3,5
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,May,2025,1,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,May,2025,2,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,May,2025,17,13
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,May,2025,4,11
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,May,2025,9,11
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,May,2025,7,3
Syria,Hama,Hama,SYR,SY0501,SY05,May,2025,21,21
Syria,Idleb,Al Mara,SYR,SY0702,SY07,May,2025,10,5
Syria,Idleb,Harim,SYR,SY0703,SY07,May,2025,0,0
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,May,2025,1,1
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,May,2025,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,May,2025,5,6
Syria,Aleppo,Menbij,SYR,SY0205,SY02,June,2025,2,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,June,2025,7,4
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,June,2025,1,1
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,June,2025,7,11
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,June,2025,1,1
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,June,2025,2,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,June,2025,1,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,June,2025,1,1
Syria,Idleb,Idleb,SYR,SY0700,SY07,June,2025,4,3
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,June,2025,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,June,2025,8,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,June,2025,2,1
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,June,2025,2,2
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,June,2025,1,1
Syria,Tartous,Dreikish,SYR,SY1004,SY10,June,2025,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,June,2025,2,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,June,2025,5,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,June,2025,1,1
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,June,2025,11,7
Syria,Tartous,Qadmous,SYR,SY1006,SY10,June,2025,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,June,2025,8,37
Syria,Dara,Dara,SYR,SY1200,SY12,June,2025,7,4
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,June,2025,2,1
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,June,2025,1,1
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,June,2025,2,3
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,June,2025,4,5
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,June,2025,1,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,June,2025,1,1
Syria,Tartous,Safita,SYR,SY1003,SY10,June,2025,1,1
Syria,Tartous,Tartous,SYR,SY1000,SY10,June,2025,3,1
Syria,Aleppo,Afrin,SYR,SY0203,SY02,June,2025,3,0
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,June,2025,5,5
Syria,Dara,Izra,SYR,SY1203,SY12,June,2025,6,6
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,June,2025,4,4
Syria,Aleppo,As Safira,SYR,SY0207,SY02,June,2025,3,2
Syria,Hama,Masyaf,SYR,SY0504,SY05,June,2025,3,2
Syria,Homs,Homs,SYR,SY0401,SY04,June,2025,20,25
Syria,Homs,Tadmor,SYR,SY0405,SY04,June,2025,9,4
Syria,Idleb,Ariha,SYR,SY0705,SY07,June,2025,1,0
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,June,2025,1,1
Syria,Lattakia,Jablah,SYR,SY0602,SY06,June,2025,7,12
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,June,2025,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,June,2025,2,1
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,June,2025,2,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,June,2025,10,4
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,June,2025,2,2
Syria,As Sweida,Shahba,SYR,SY1303,SY13,June,2025,3,4
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,June,2025,21,14
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,June,2025,2,1
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,June,2025,1,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,June,2025,1,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,June,2025,2,1
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,June,2025,11,10
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,June,2025,2,8
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,June,2025,5,5
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,June,2025,9,6
Syria,Hama,Hama,SYR,SY0501,SY05,June,2025,13,20
Syria,Idleb,Al Mara,SYR,SY0702,SY07,June,2025,8,3
Syria,Idleb,Harim,SYR,SY0703,SY07,June,2025,4,4
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,June,2025,0,0
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,June,2025,4,3
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,June,2025,3,4
Syria,Aleppo,Menbij,SYR,SY0205,SY02,July,2025,3,1
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,July,2025,14,3
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,July,2025,5,4
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,July,2025,1,1
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,July,2025,3,5
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,July,2025,4,1
Syria,Aleppo,Azaz,SYR,SY0204,SY02,July,2025,2,2
Syria,Hama,Muhradah,SYR,SY0505,SY05,July,2025,0,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,July,2025,5,5
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,July,2025,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,July,2025,7,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,July,2025,3,3
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,July,2025,5,2
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,July,2025,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,July,2025,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,July,2025,1,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,July,2025,2,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,July,2025,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,July,2025,13,6
Syria,Tartous,Qadmous,SYR,SY1006,SY10,July,2025,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,July,2025,14,13
Syria,Dara,Dara,SYR,SY1200,SY12,July,2025,4,2
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,July,2025,6,7
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,July,2025,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,July,2025,2,5
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,July,2025,2,1
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,July,2025,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,July,2025,1,1
Syria,Tartous,Safita,SYR,SY1003,SY10,July,2025,1,1
Syria,Tartous,Tartous,SYR,SY1000,SY10,July,2025,4,2
Syria,Aleppo,Afrin,SYR,SY0203,SY02,July,2025,1,1
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,July,2025,2,1
Syria,Dara,Izra,SYR,SY1203,SY12,July,2025,3,2
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,July,2025,1,1
Syria,Aleppo,As Safira,SYR,SY0207,SY02,July,2025,5,8
Syria,Hama,Masyaf,SYR,SY0504,SY05,July,2025,3,2
Syria,Homs,Homs,SYR,SY0401,SY04,July,2025,24,23
Syria,Homs,Tadmor,SYR,SY0405,SY04,July,2025,5,2
Syria,Idleb,Ariha,SYR,SY0705,SY07,July,2025,0,0
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,July,2025,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,July,2025,4,3
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,July,2025,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,July,2025,3,3
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,July,2025,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,July,2025,7,3
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,July,2025,3,0
Syria,As Sweida,Shahba,SYR,SY1303,SY13,July,2025,5,13
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,July,2025,15,7
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,July,2025,1,1
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,July,2025,0,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,July,2025,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,July,2025,1,1
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,July,2025,17,16
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,July,2025,1,1
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,July,2025,21,58
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,July,2025,9,8
Syria,Hama,Hama,SYR,SY0501,SY05,July,2025,15,16
Syria,Idleb,Al Mara,SYR,SY0702,SY07,July,2025,5,5
Syria,Idleb,Harim,SYR,SY0703,SY07,July,2025,2,4
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,July,2025,0,0
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,July,2025,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,July,2025,3,1
Syria,Aleppo,Menbij,SYR,SY0205,SY02,August,2025,0,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,August,2025,7,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,August,2025,4,3
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,August,2025,4,5
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,August,2025,4,4
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,August,2025,5,1
Syria,Aleppo,Azaz,SYR,SY0204,SY02,August,2025,3,2
Syria,Hama,Muhradah,SYR,SY0505,SY05,August,2025,1,1
Syria,Idleb,Idleb,SYR,SY0700,SY07,August,2025,2,2
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,August,2025,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,August,2025,10,1
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,August,2025,1,1
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,August,2025,2,3
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,August,2025,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,August,2025,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,August,2025,1,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,August,2025,7,3
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,August,2025,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,August,2025,12,7
Syria,Tartous,Qadmous,SYR,SY1006,SY10,August,2025,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,August,2025,10,8
